dew_point,humidity,pressure,temp,wind_speed,pm25
8.041666666666666,43.95833333333334,1007.625,23.66666666666667,6.760416666666668,70.04166666666667
11.375,48.70833333333334,1006.4166666666665,24.08333333333333,9.125416666666666,116.43478260869566
3.8333333333333335,32.625,1009.125,23.5,10.224583333333333,96.95833333333331
8.708333333333334,43.5,1004.2083333333335,22.375,19.350416666666668,105.70833333333331
5.75,37.75,1004.25,21.25,4.525416666666668,87.79166666666669
6.166666666666668,37.41666666666666,1007.5833333333335,22.54166666666667,7.28625,83.79166666666667
7.291666666666668,42.79166666666666,1012.6666666666665,21.20833333333333,15.722500000000002,113.58333333333331
12.583333333333336,53.5,1010.8333333333335,22.875,9.650833333333333,181.375
14.208333333333336,71.875,1011.3333333333335,19.5,8.084166666666663,153.08333333333334
12.541666666666664,71.16666666666667,1010.2083333333335,18.33333333333333,10.297083333333333,104.54166666666669
13.125,74.45833333333333,1007.375,18.041666666666668,64.85416666666667,135.29166666666666
-0.08333333333333333,37.458333333333336,1007.75,19.125,22.2475,44.16666666666666
-2.0416666666666665,24.33333333333333,1004.9583333333335,20.25,43.42208333333334,33.75
-0.875,22.79166666666667,1002.5,22.58333333333333,83.50500000000002,28.29166666666667
6.5,37.79166666666666,1005.5,22.04166666666667,41.32499999999999,55.95833333333334
11.416666666666664,50.08333333333334,1006.5833333333335,22.79166666666667,5.998333333333334,96.83333333333331
9.4,45.20833333333334,1007.45,22.833333333333336,7.011333333333333,83.38333333333333
7.383333333333333,40.333333333333336,1008.3166666666667,22.875,8.024333333333333,69.93333333333334
5.366666666666666,35.45833333333333,1009.1833333333333,22.91666666666667,9.037333333333333,56.48333333333333
3.35,30.58333333333333,1010.05,22.95833333333333,10.050333333333333,43.03333333333333
1.3333333333333333,25.70833333333333,1010.9166666666665,23.0,11.06333333333333,29.58333333333333
1.75,30.75,1010.6666666666665,21.70833333333333,4.060000000000001,36.0
5.916666666666668,38.208333333333336,1009.375,21.70833333333333,7.186249999999999,55.08333333333334
9.208333333333334,47.5,1004.8333333333335,24.0,19.431666666666665,78.66666666666667
12.791666666666664,49.0,1006.5833333333335,24.25,28.81583333333333,117.125
13.125,47.20833333333334,1011.4583333333335,25.79166666666667,11.736249999999998,126.95454545454544
13.208333333333336,55.125,1011.0,22.79166666666667,21.4975,67.16666666666667
6.25,42.66666666666666,1015.7083333333335,20.916666666666668,9.179999999999996,15.875
9.75,57.25,1016.9583333333335,19.541666666666668,6.350833333333331,64.95833333333333
14.041666666666664,74.875,1012.75,18.83333333333333,6.6116666666666655,80.45833333333333
14.666666666666664,67.95833333333333,1009.75,22.04166666666667,22.61625,127.08333333333331
18.541666666666668,84.41666666666667,1005.5416666666665,21.25,14.830416666666665,164.5
15.833333333333336,65.25,1004.1666666666665,24.20833333333333,13.557083333333333,113.08333333333331
12.375,45.79166666666666,1003.75,27.0,11.547083333333333,64.91666666666667
15.458333333333336,55.66666666666666,1001.1666666666665,24.95833333333333,12.89,142.66666666666666
15.125,52.91666666666666,999.5833333333335,25.95833333333333,6.889166666666665,63.25
15.291666666666664,51.5,999.75,26.79166666666667,15.345416666666667,75.75
18.58333333333333,72.875,998.1666666666665,24.5,16.762500000000006,110.875
6.458333333333332,40.5,1000.4583333333335,23.5,7.952499999999998,12.25
6.291666666666668,36.458333333333336,996.9583333333335,24.83333333333333,6.182083333333333,29.83333333333333
9.166666666666666,40.583333333333336,996.5416666666665,24.29166666666667,6.352916666666667,20.291666666666668
13.541666666666664,58.16666666666666,999.875,22.29166666666667,7.5437499999999975,70.125
13.125,59.625,1004.0,21.875,10.132499999999997,9.791666666666666
12.854166666666668,53.95833333333333,1004.2291666666667,23.8125,12.154374999999998,17.4375
12.583333333333336,48.29166666666666,1004.4583333333335,25.75,14.176249999999998,25.08333333333333
13.875,46.625,1001.8333333333335,28.58333333333333,8.623749999999998,78.66666666666667
16.375,50.29166666666666,1001.9166666666665,27.75,8.9025,180.95833333333331
18.666666666666668,66.16666666666667,1000.7916666666665,25.54166666666667,18.27375,183.6086956521739
18.791666666666668,66.95833333333333,1002.3333333333335,25.75,12.72,176.69565217391303
19.125,67.41666666666667,1003.6666666666665,26.125,7.895833333333335,182.9090909090909
19.916666666666668,79.33333333333333,1003.875,23.75,21.622083333333336,106.04166666666669
20.75,81.5,1002.25,24.08333333333333,5.6258333333333335,168.08333333333334
21.5,89.75,1002.2083333333335,23.25,11.398749999999998,158.69565217391303
20.791666666666668,85.45833333333333,1005.75,23.45833333333333,14.6575,90.29166666666669
20.75,80.29166666666667,1009.7916666666665,24.33333333333333,16.59708333333333,109.16666666666669
18.83333333333333,72.0,1012.0416666666665,24.45833333333333,11.158333333333333,68.29166666666667
20.0,90.0,1009.6666666666665,21.70833333333333,11.235,117.08333333333331
20.70833333333333,91.58333333333331,1004.5833333333335,22.16666666666667,3.615,83.21739130434783
19.625,66.54166666666667,1002.9583333333335,27.45833333333333,7.225833333333334,69.08333333333333
23.29166666666667,74.0,998.9166666666665,28.66666666666667,15.33375,137.72727272727272
14.916666666666664,42.95833333333334,998.1666666666665,29.70833333333333,6.984583333333334,35.26086956521739
16.875,51.29166666666666,996.2916666666665,29.0,7.955416666666667,36.52173913043478
18.291666666666668,56.41666666666666,1000.5833333333335,27.70833333333333,14.939583333333333,85.73913043478261
20.83333333333333,80.25,1002.9583333333335,24.45833333333333,10.618333333333334,95.29166666666669
21.75,88.79166666666669,1002.5,23.66666666666667,2.8854166666666665,125.375
23.5,82.25,1001.4583333333335,26.875,15.924166666666665,161.625
23.45833333333333,81.54166666666667,1001.875,26.875,7.504583333333333,142.79166666666666
23.66666666666667,90.16666666666669,1002.0416666666665,25.375,13.969583333333333,94.66666666666669
23.45833333333333,83.08333333333333,996.625,26.70833333333333,10.374583333333334,45.58333333333334
22.08333333333333,84.33333333333333,994.4583333333335,25.08333333333333,3.036666666666667,64.16666666666667
20.75,72.125,997.9166666666665,26.54166666666667,3.3904166666666677,23.54545454545455
19.916666666666668,68.41666666666667,1003.25,26.5,4.1883333333333335,25.625
18.08333333333333,63.41666666666666,1003.75,26.20833333333333,5.644166666666668,32.333333333333336
17.541666666666668,58.45833333333334,1004.875,27.375,5.4208333333333325,40.75
18.45833333333333,57.45833333333334,1007.5,28.33333333333333,13.615833333333333,76.45833333333333
20.70833333333333,66.70833333333333,1009.1666666666665,27.625,33.56666666666667,83.26086956521739
21.45833333333333,74.20833333333333,1008.0416666666665,26.58333333333333,48.15583333333333,87.1304347826087
22.91666666666667,78.16666666666667,1005.5833333333335,27.08333333333333,15.118333333333332,125.20833333333331
24.25,77.54166666666667,1004.25,28.625,14.626666666666665,201.875
24.375,92.20833333333331,1002.125,25.70833333333333,30.78333333333333,162.79166666666666
20.125,68.95833333333333,998.625,27.66666666666667,18.21625,15.958333333333336
20.20833333333333,66.33333333333333,1004.8333333333335,27.125,8.71875,31.95833333333333
21.79166666666667,74.75,1008.125,26.70833333333333,6.4975,69.83333333333333
24.04166666666667,87.33333333333331,1007.2916666666665,26.25,13.79,82.79166666666667
24.20833333333333,93.25,1004.0,25.33333333333333,16.017083333333332,56.47826086956522
24.625,90.41666666666669,1005.5,26.25,2.7175,82.45833333333333
23.52083333333333,92.05208333333334,1005.7916666666665,24.86458333333333,3.751875,68.09375
22.416666666666664,93.6875,1006.0833333333333,23.479166666666664,4.786249999999999,53.72916666666666
21.3125,95.32291666666666,1006.375,22.09375,5.820625,39.36458333333333
20.20833333333333,96.95833333333331,1006.6666666666665,20.70833333333333,6.855,25.0
20.08333333333333,94.625,1007.2083333333335,21.0,13.486249999999995,12.958333333333336
20.625,76.75,1007.5,25.25,5.309583333333333,21.08333333333333
23.25,83.0,1007.5,26.5,10.93625,55.34782608695652
22.125,72.29166666666667,1007.375,27.79166666666667,12.444166666666666,25.45833333333333
23.04166666666667,77.375,1010.7916666666665,27.625,8.942916666666667,48.70833333333334
23.83333333333333,77.70833333333333,1008.9166666666665,28.29166666666667,11.083333333333336,63.66666666666666
24.29166666666667,80.54166666666667,1006.6666666666665,28.04166666666667,8.004999999999999,68.41666666666667
24.75,82.45833333333333,1005.0,28.0,3.9100000000000006,74.91666666666667
21.375,71.45833333333333,1006.5833333333335,27.54166666666667,6.459583333333334,38.333333333333336
21.79166666666667,73.91666666666667,1006.4583333333335,27.33333333333333,8.159166666666666,79.04166666666667
20.541666666666668,74.26041666666667,1006.5416666666667,25.89583333333333,10.999270833333332,73.03125
19.291666666666668,74.60416666666667,1006.625,24.45833333333333,13.839375,67.02083333333334
18.041666666666668,74.94791666666667,1006.7083333333333,23.02083333333333,16.679479166666667,61.01041666666667
16.791666666666668,75.29166666666667,1006.7916666666665,21.58333333333333,19.519583333333333,55.0
17.958333333333332,70.875,1006.625,24.20833333333333,6.405416666666667,54.16666666666666
19.666666666666668,71.66666666666667,1010.3333333333335,25.58333333333333,12.6975,75.5909090909091
21.25,78.625,1007.8333333333335,25.20833333333333,31.96624999999999,129.95652173913044
18.758333333333333,73.14166666666667,1009.45,24.49166666666667,27.070166666666662,107.96521739130436
16.266666666666666,67.65833333333333,1011.0666666666667,23.775,22.17408333333333,85.97391304347826
13.775,62.175,1012.6833333333333,23.05833333333333,17.278,63.98260869565218
11.283333333333333,56.69166666666667,1014.3,22.341666666666665,12.381916666666665,41.991304347826095
8.791666666666666,51.20833333333334,1015.9166666666665,21.625,7.485833333333333,20.0
14.833333333333336,65.08333333333333,1014.5,22.125,8.754166666666666,78.29166666666667
14.916666666666664,65.29166666666667,1013.4583333333335,23.04166666666667,8.354999999999999,86.625
16.5,67.375,1011.9166666666665,23.33333333333333,10.706666666666667,126.16666666666669
18.58333333333333,70.79166666666667,1010.4166666666665,24.5,15.92375,155.91666666666666
21.75,81.33333333333333,1009.25,25.25,9.87625,64.625
21.25,73.79166666666667,1002.75,27.08333333333333,3.6879166666666663,87.58333333333331
20.875,68.125,1004.75,28.29166666666667,6.407916666666664,107.58333333333331
22.54166666666667,74.83333333333333,1008.875,27.66666666666667,5.341666666666666,236.95833333333331
23.08333333333333,76.91666666666667,1010.3333333333335,27.75,11.467916666666667,185.54166666666663
22.875,87.125,1009.9583333333335,25.25,4.342083333333334,157.08333333333334
18.33333333333333,84.91666666666667,1008.2916666666665,20.95833333333333,19.035833333333333,29.70833333333333
9.166666666666666,47.375,1012.875,21.08333333333333,32.13916666666666,9.583333333333334
8.208333333333334,51.45833333333334,1015.25,19.83333333333333,17.059166666666666,14.25
11.625,62.875,1017.125,20.0,13.147083333333333,32.5
14.666666666666664,79.5,1017.0416666666665,18.45833333333333,5.530416666666664,94.70833333333331
17.708333333333332,83.625,1015.25,20.75,6.109166666666666,81.54166666666667
17.375,74.66666666666667,1014.7916666666665,22.33333333333333,5.717499999999999,50.95833333333334
18.45833333333333,80.125,1014.5,22.25,5.418333333333332,112.20833333333331
19.08333333333333,81.0,1014.0,22.75,4.09625,130.45833333333334
18.45833333333333,82.5,1010.375,21.66666666666667,11.287499999999996,105.29166666666669
9.458333333333334,54.70833333333334,1010.75,20.0,24.54958333333333,18.291666666666668
8.625,57.04166666666666,1013.0,18.20833333333333,3.426666666666668,14.666666666666664
8.333333333333334,59.45833333333334,1016.75,18.0,9.629166666666665,17.0
9.583333333333334,61.25,1019.875,18.83333333333333,9.42333333333333,34.958333333333336
10.75,64.625,1020.4583333333335,19.0,4.355833333333334,55.30434782608695
9.75,57.375,1013.5833333333335,20.166666666666668,9.1625,42.208333333333336
8.083333333333334,49.0,1009.375,21.45833333333333,10.038749999999997,31.54166666666667
10.041666666666666,59.33333333333334,1009.0,20.33333333333333,4.153333333333333,57.20833333333334
14.75,73.25,1012.7916666666665,20.166666666666668,3.610416666666668,112.70833333333331
15.0,67.75,1011.7083333333335,21.625,11.67625,147.79166666666666
15.833333333333336,71.5,1011.1666666666665,21.45833333333333,3.110416666666667,109.66666666666669
15.041666666666664,71.0,1013.2916666666665,21.0,3.648333333333333,105.33333333333331
15.083333333333336,71.45833333333333,1017.5,20.5,3.5400000000000005,63.125
15.916666666666664,82.91666666666667,1017.875,18.83333333333333,13.690000000000005,61.83333333333334
12.0,69.25,1019.2916666666665,18.95833333333333,5.8304166666666655,27.608695652173914
3.979166666666666,45.75,1018.7291666666665,18.979166666666664,79.09916666666669,15.395256916996047
-4.041666666666667,22.25,1018.1666666666665,19.0,152.36791666666667,3.1818181818181817
2.083333333333333,41.833333333333336,1018.0,17.0,26.07541666666665,15.0
5.125,52.375,1017.375,16.833333333333332,6.110833333333333,15.458333333333336
8.125,63.83333333333334,1016.0,16.541666666666668,4.7875,53.58333333333334
11.708333333333336,75.70833333333333,1014.0416666666665,16.5,3.1829166666666677,155.66666666666666
7.166666666666668,57.75,1012.4166666666665,17.833333333333332,10.393333333333333,53.95652173913044
4.333333333333333,45.58333333333334,1014.9166666666665,18.0,7.0575,13.541666666666664
8.0,60.45833333333334,1017.75,17.0,6.052916666666665,50.5
7.416666666666668,60.66666666666666,1024.0416666666667,17.125,7.022083333333333,94.04166666666669
11.083333333333336,74.0,1022.7916666666665,16.125,2.9962500000000003,127.95833333333331
12.625,80.125,1018.5416666666665,16.416666666666668,3.8725,263.25
6.5,52.625,1014.7083333333335,18.25,48.21833333333333,106.04166666666669
-0.875,35.833333333333336,1020.125,15.541666666666664,33.658333333333324,19.875
4.833333333333333,64.25,1015.9166666666665,12.666666666666664,8.863333333333333,131.41666666666666
6.0,71.0,1014.0,11.0,11.125,170.91666666666666
6.041666666666668,71.0,1014.125,11.0,32.485,35.083333333333336
7.0,66.0,1020.0,14.0,53.845,43.54166666666666
7.0,66.0,1020.0,13.958333333333336,75.205,101.95833333333331
3.2916666666666665,59.83333333333334,1018.5416666666665,12.583333333333336,42.12166666666667,39.26086956521739
-5.333333333333333,41.708333333333336,1019.5833333333335,10.5,16.981666666666666,25.83333333333333
0.7916666666666666,59.79166666666666,1017.5,10.708333333333334,3.462916666666666,62.58333333333334
5.125,75.04166666666667,1017.0,10.291666666666666,2.0837500000000007,176.91666666666663
6.083333333333332,69.16666666666667,1017.75,12.708333333333336,7.2679166666666655,202.7391304347826
7.0,78.16666666666667,1020.875,10.833333333333336,5.904166666666666,48.45833333333334
2.125,57.875,1017.9166666666665,11.75,22.78291666666666,26.08333333333333
3.458333333333333,70.66666666666667,1015.3333333333335,10.208333333333334,2.7329166666666675,78.5
3.333333333333333,62.5,1011.7083333333335,13.5,6.163749999999998,108.66666666666669
7.625,76.66666666666667,1016.6666666666665,12.166666666666664,3.165833333333335,196.29166666666663
11.791666666666664,92.25,1018.4583333333335,13.0,3.405416666666667,280.3333333333333
3.375,55.25,1016.9583333333335,15.25,24.80958333333333,146.20833333333334
-1.75,42.833333333333336,1025.9583333333333,10.916666666666664,26.92708333333333,25.83333333333333
0.9166666666666666,53.20833333333334,1024.3333333333333,10.708333333333334,6.535416666666666,38.375
